3996	1726	3
3996	15719	4
3996	14763	2
3996	12846	3
3996	14959	5
3997	9109	4
3997	3228	4
3997	8819	4
3997	4029	5
3998	14806	3
3998	5271	4
3998	10956	4
3998	3910	4
3998	14056	3
3998	13447	4
3998	7617	4
3998	14040	5
3998	9819	5
3998	4911	3
3998	9875	5
3998	3710	4
3998	8326	5
3998	953	3
3998	5074	4
3998	622	3
3998	2841	4
3998	928	3
3998	2976	3
3998	2657	3
3998	1088	3
3998	4591	4
3998	395	5
3999	2562	5
3999	3591	5
4000	16282	3
4000	9942	5
4000	17736	5
4000	20941	4
4000	11003	3
4000	15683	5
4000	1939	5
4000	2574	5
4000	19598	4
4000	2482	5
4000	10234	5
4000	13585	4
4000	230	3
4000	1100	5
4000	2096	3
4000	7836	4
4000	13717	5
4000	3707	3
4000	799	5
4000	1317	4
4000	13106	4
4000	187	5
4000	4208	5
4000	625	5
4000	19629	3
4000	2571	4
4000	6708	4
4000	1310	4
4000	14190	4
4000	6496	5
4000	1036	4
4000	10864	5
4000	14396	4
4000	1038	3
4001	20025	3
4001	21470	5
4001	21662	4
4001	14609	3
4001	19605	4
4001	12833	3
4001	3932	5
4001	12773	3
4001	14503	3
4001	616	5
4001	13980	4
4001	3117	5
4001	13226	3
4001	3404	4
4001	1399	4
4001	13696	5
4001	11286	5
4001	11140	3
4001	13831	4
4001	395	5
4001	1088	3
4001	3053	5
4001	350	5
4001	10691	5
4001	9630	5
4001	4422	5
4001	3847	4
4001	6189	4
4001	5421	4
4001	5831	4
4001	4739	4
4001	10814	5
4001	3712	3
4001	3711	4
4001	1601	4
4001	11896	4
4001	2993	3
4001	2533	2
4001	283	3
4001	8304	4
4001	11944	5
4001	11769	5
4001	5289	5
4002	15274	3
4002	16934	3
4002	20778	4
4002	12029	3
4002	20910	4
4002	20400	4
4002	18569	4
4002	18116	4
4002	16719	4
4002	16476	4
4002	13822	4
4002	14874	4
4002	15921	4
4002	19161	3
4002	18388	4
4002	19380	3
4002	16157	3
4002	11504	3
4002	14653	3
4002	14245	4
4002	11393	3
4002	11286	4
4002	11868	4
4002	11502	4
4002	7050	4
4002	11294	3
4002	17155	4
4002	13447	4
4003	5366	4
4003	17471	5
4003	19249	4
4003	21516	5
4003	19420	4
4003	20516	4
4003	20068	4
4005	15121	5
4006	15001	5
4006	15000	5
4006	7478	5
4006	1202	5
4006	19775	4
4006	4589	5
4006	19473	5
4006	17747	5
4006	17910	3
4006	167	5
4006	7549	4
4007	17658	4
4007	376	3
4007	16924	5
4007	6941	5
4007	9819	4
4008	2408	5
4010	7187	5
4010	20089	4
4010	3449	4
4010	18037	1
4010	767	5
4010	4113	5
4010	6634	5
4010	2007	5
4010	6466	5
4010	2286	5
4010	10069	4
4010	4388	4
4012	12495	5
4012	1296	4
4012	20650	5
4012	18298	4
4012	20207	5
4012	18971	5
4012	20516	4
4013	123	4
4013	670	5
4013	9797	5
4013	6721	5
4013	9541	4
4013	988	5
4013	5165	4
4013	5844	4
4013	14142	3
4013	9388	5
4013	1587	5
4013	10846	3
4013	2053	3
4013	21031	3
4013	17288	5
4013	6443	3
4013	8826	5
4013	322	5
4013	4600	5
4013	13131	5
4013	2103	4
4013	677	4
4013	15495	3
4013	12225	3
4013	10404	3
4013	13166	3
4013	13637	3
4013	9176	5
4013	9149	4
4013	9225	3
4013	4134	5
4013	248	3
4013	6260	4
4013	5511	3
4013	9599	3
4013	9431	5
4013	10045	3
4013	9237	5
4013	6261	4
4014	768	3
4015	18642	5
4015	19576	3
4015	7565	5
4015	310	4
4015	158	4
4015	1985	4
4016	5959	4
4016	8507	3
4016	7045	3
4016	5726	5
4016	7129	5
4016	3981	4
4016	7033	5
4016	3234	4
4016	1781	5
4016	2026	3
4016	1772	4
4017	3869	3
4017	19383	3
4017	1681	3
4017	1484	5
4017	3693	3
4017	3222	4
4017	2984	3
4017	8221	2
4017	2639	3
4017	2823	5
4017	2428	4
4017	7328	5
4017	3782	4
4017	2108	3
4017	634	3
4017	1278	3
4017	1755	4
4017	7026	5
4017	2621	5
4018	8520	4
4018	5484	4
4019	15315	3
4019	20983	3
4019	19916	3
4019	13831	4
4019	12624	4
4019	20713	4
4019	6847	4
4019	13435	3
4019	8641	5
4019	21510	4
4019	17755	4
4019	18203	5
4019	7455	3
4019	18980	3
4019	2869	4
4019	10109	4
4019	8520	3
4019	18134	4
4019	2760	3
4019	395	5
4019	6806	4
4019	2008	4
4019	1278	2
4019	1088	3
4020	20516	4
4021	20465	5
4021	19494	4
4021	17244	4
4021	9691	4
4021	6864	4
4021	12739	4
4021	9293	5
4021	8693	4
4021	10547	4
4021	2396	4
4021	8636	4
4021	4887	5
4021	18383	3
4021	98	4
4021	14416	4
4021	10908	3
4021	13318	4
4021	16184	4
4021	9789	3
4021	8329	3
4021	17670	4
4021	16070	4
4022	7585	5
4022	1079	5
4022	13822	4
4022	15620	4
4022	1323	4
4022	13331	5
4022	16118	5
4022	350	5
4022	7328	5
4022	959	5
4022	13114	4
4022	714	4
4022	17470	3
4022	47	5
4022	5368	4
4022	2240	4
4022	7368	5
4022	9178	4
4022	9904	4
4022	149	5
4022	1626	5
4022	281	4
4022	3981	4
4022	6381	4
4022	14804	4
4022	1735	4
4022	1042	5
4022	6623	5
4022	310	4
4022	1338	4
4022	7455	4
4022	768	5
4024	2687	4
4024	12327	5
4024	10901	4
4024	16800	3
4024	1637	5
4024	13768	5
4024	9819	4
4024	3337	4
4024	15554	5
4024	8874	5
4024	17986	3
4024	10	4
4024	17117	5
4024	799	4
4024	1608	5
4024	14680	5
4024	488	5
4024	6017	4
4024	11745	5
4024	17547	4
4024	12340	4
4024	17170	4
4024	17297	4
4024	727	4
4024	17656	3
4024	7518	3
4024	7573	3
4024	10520	4
4024	15640	5
4024	15639	5
4024	3251	4
4024	1738	5
4024	4759	5
4024	14589	4
4024	7355	4
4024	2285	4
4024	4732	5
4024	6390	4
4024	10107	4
4024	1678	3
4024	550	3
4024	2680	3
4024	1937	4
4024	6941	4
4024	990	3
4024	2621	3
4024	2914	4
4024	1622	3
4024	3713	3
4024	2540	3
4024	1271	3
4024	1976	3
4024	4788	4
4024	5512	3
4024	3427	3
4024	5573	3
4024	1946	4
4024	1183	4
4024	7354	4
4024	1257	5
4024	10946	4
4024	2449	4
4024	8355	4
4025	5398	4
4025	2240	5
4025	5066	3
4025	8891	3
4025	8998	3
4025	941	3
4025	1700	3
4025	8235	4
4025	16756	5
4025	746	3
4025	3748	3
4025	7177	5
4026	9776	4
4026	174	5
4027	19139	3
4027	20516	3
4027	11294	3
4027	17021	4
4027	799	4
4027	17244	5
4027	5674	4
4027	5550	4
4027	1087	3
4027	350	5
4027	5547	4
4027	10235	4
4027	6270	3
4028	19040	5
4028	10488	4
4028	7289	5
4028	10588	5
4028	16252	3
4028	1587	5
4028	1839	5
4028	10347	4
4028	5314	4
4028	370	3
4028	353	4
4028	1051	4
4028	19014	5
4028	19015	4
4028	1042	5
4028	3629	5
4028	15520	4
4028	46	4
4028	1917	4
4028	4150	5
4028	15846	5
4028	6557	4
4028	2209	5
4028	8048	4
4028	2027	4
4028	6047	4
4028	17429	4
4029	3222	5
4029	5958	5
4029	2319	5
4029	8810	5
4029	9759	5
4030	15172	3
4030	2848	5
4030	21930	5
4030	20277	2
4030	18495	3
4030	19065	1
4031	14183	3
4031	9178	5
4031	3035	4
4031	12846	4
4031	7033	4
4032	11704	5
4032	14762	4
4032	17249	4
4032	9225	5
4032	4321	5
4033	14052	3
4033	12528	3
4033	15866	5
4033	19853	3
4033	20695	4
4033	14129	4
4033	11286	4
4033	14871	5
4033	417	4
4033	12507	4
4033	11504	4
4033	20568	4
4033	13730	3
4033	19231	4
4033	20179	3
4033	21618	4
4033	11957	4
4033	19345	4
4033	2766	3
4033	3931	4
4033	3308	4
4033	21528	5
4033	14444	4
4033	6649	4
4033	18620	4
4033	14589	4
4033	2908	3
4033	19308	4
4033	18866	3
4033	20153	5
4033	19067	3
4033	18132	4
4033	18665	4
4033	19227	3
4033	19242	3
4033	18572	4
4033	17479	3
4033	18641	4
4033	16859	3
4033	17268	5
4033	15663	3
4033	1202	4
4033	1303	4
4033	16562	4
4033	16563	4
4033	17469	3
4033	17244	4
4033	2347	3
4033	14113	4
4033	877	5
4033	310	4
4033	11150	4
4033	3627	4
4033	10278	4
4033	11519	4
4033	11008	5
4033	8069	4
4033	3514	4
4033	1352	5
4033	1162	4
4033	4218	4
4033	4863	5
4033	257	5
4033	2950	4
4033	1958	3
4033	5925	5
4033	4078	3
4033	7997	4
4033	3835	4
4033	3679	4
4033	10611	4
4033	3782	4
4033	1726	3
4033	13760	3
4033	1029	4
4033	2757	5
4033	622	4
4033	8620	3
4033	7478	5
4033	7479	5
4033	11173	4
4034	12432	4
4034	16929	5
4034	14068	4
4034	584	4
4034	13335	4
4034	13336	4
4034	13333	5
4034	11250	5
4034	2003	4
4034	12646	3
4034	11953	5
4034	3053	5
4034	4082	3
4034	10107	4
4034	1323	4
4034	3364	4
4034	2026	4
4034	8295	4
4034	146	4
4034	8496	5
4034	6751	5
4034	704	4
4034	7864	4
4034	6006	5
4034	6008	5
4034	3251	4
4034	1772	3
4034	4660	3
4034	7687	3
4034	9033	4
4034	6405	4
4036	20176	4
4036	9696	4
4036	18771	5
4036	1323	4
4036	1303	5
4036	10107	4
4036	687	4
4036	257	4
4036	8081	4
4036	2487	3
4036	587	3
4036	4507	4
4036	7112	4
4036	6966	4
4036	3144	4
4036	5281	4
4036	1946	3
4036	4840	4
4036	3627	3
4036	1088	3
4036	395	5
4036	146	5
4036	768	4
4037	13881	5
4038	17244	5
4038	17485	4
4038	2906	4
4038	13305	3
4039	26	4
4039	395	3
4039	7788	3
4039	8992	4
4039	8107	4
4039	1507	5
4039	1772	4
4039	374	4
4039	4591	4
4039	5421	4
4039	139	4
4039	6948	4
4039	2350	4
4039	5959	5
4039	10046	4
4040	17170	5
4040	11372	5
4041	5366	5
4041	14899	5
4041	18183	5
4041	14646	5
4041	13343	5
4041	8828	4
4041	9086	5
4041	8512	5
4042	17973	4
4042	9721	3
4042	6586	4
4042	14133	5
4042	13650	5
4042	15989	5
4042	14369	3
4042	607	5
4042	1715	5
4042	3234	5
4042	14443	5
4042	14408	5
4042	12861	5
4042	12715	5
4042	11782	5
4042	11815	4
4042	10263	4
4042	12840	3
4043	17549	4
4043	17876	3
4043	6219	4
4043	14178	4
4043	982	5
4043	3200	4
4043	8794	4
4044	10496	4
4044	4478	5
4044	5864	5
4044	18106	3
4044	10337	4
4044	6708	4
4045	14192	4
4045	955	4
4045	5456	5
4045	1312	4
4045	10675	4
4045	1808	4
4045	6059	4
4045	4096	4
4045	8886	4
4045	3759	4
4045	4186	4
4045	2621	4
4045	2195	4
4045	3758	5
4045	1283	4
4045	1042	4
4045	675	3
4045	4195	3
4045	28	5
4045	3053	5
4045	7455	4
4045	727	4
4045	5573	4
4045	1278	3
4045	359	5
4045	1302	4
4045	634	4
4045	1087	5
4045	4029	4
4045	1743	4
4045	2749	4
4045	2659	5
4045	2760	4
4045	4123	5
4045	350	5
4045	4840	4
4045	2734	4
4045	3400	4
4045	10212	4
4045	1626	5
4045	5739	4
4046	14776	5
4046	7363	5
4046	2865	5
4046	8546	5
4047	308	5
4047	7475	5
4047	7449	5
4047	13254	4
4047	1706	5
4047	19492	4
4047	21840	4
4047	15168	4
4047	4177	5
4047	19588	4
4047	14598	5
4047	18440	5
4047	21251	5
4047	12560	5
4047	10731	5
4047	5980	5
4047	6325	5
4047	9898	4
4047	3312	5
4047	9719	5
4048	11286	5
4048	1491	5
4048	13447	4
4050	18077	4
4050	13831	5
4050	2194	5
4050	7036	4
4050	8130	4
4050	13796	5
4051	15274	4
4051	17736	5
4051	10840	5
4051	2869	4
4051	3931	5
4051	424	3
4051	10231	5
4051	8437	3
4051	21871	4
4051	20288	3
4051	14749	3
4051	8515	4
4051	21322	3
4051	3354	3
4051	13692	5
4051	4789	3
4051	10617	4
4051	7977	4
4051	14189	5
4051	13787	4
4051	12995	3
4051	18642	4
4051	14650	4
4051	3547	5
4051	3762	4
4051	8301	3
4051	14572	4
4051	909	5
4051	16359	3
4051	2113	5
4051	14516	5
4051	14443	4
4051	11872	3
4051	12599	4
4052	19244	2
4052	21397	5
4052	17090	3
4052	4640	2
4052	18566	2
4052	10588	3
4052	14068	2
4052	17860	4
4052	2843	4
4052	3422	3
4052	18070	4
4052	11533	2
4052	20350	3
4052	21681	2
4052	12217	2
4052	19908	4
4052	14056	5
4052	18841	3
4052	1149	4
4052	1202	3
4052	13490	3
4052	7866	3
4052	15888	3
4052	14552	4
4052	4218	3
4052	13748	4
4052	3273	2
4052	1000	3
4052	13226	1
4052	3699	4
4052	3981	3
4052	2761	4
4052	261	5
4054	2048	5
4054	3750	4
4054	678	5
4054	1012	4
4054	2026	4
4054	118	5
4054	8937	4
4054	18882	3
4054	2195	3
4054	20965	4
4054	17442	5
4054	5758	3
4054	17955	5
4054	8239	5
4054	11615	5
4054	7282	5
4054	14015	4
4054	19179	4
4054	326	5
4054	20207	3
4054	15545	5
4054	20269	4
4054	20270	5
4054	2231	4
4054	12341	4
4054	7676	5
4054	1354	5
4054	19132	4
4054	19230	4
4054	8996	5
4054	8420	4
4054	8899	5
4054	10443	4
4054	7758	5
4054	3951	5
4054	16992	5
4054	2647	5
4054	382	4
4054	4177	5
4054	4218	5
4054	13263	5
4054	7967	4
4054	4268	5
4054	11266	4
4054	11421	5
4054	902	3
4055	7992	3
4056	19957	3
4056	17301	4
4056	18771	4
4056	13039	4
4056	14591	4
4056	7762	3
4056	15728	3
4056	7655	3
4056	765	3
4056	5824	4
4056	10688	4
4056	6741	4
4056	16252	4
4057	14852	3
4057	13315	5
4057	22021	5
4057	17230	4
4057	15683	4
4057	5107	5
4057	20021	4
4057	11461	4
4057	7088	5
4057	2177	4
4057	14501	4
4057	16162	4
4057	19298	4
4057	18261	4
4057	17816	5
4057	14443	5
4057	17278	4
4057	12186	4
4057	11641	5
4057	20859	4
4057	5228	3
4057	616	5
4057	10845	4
4057	3311	4
4057	11411	4
4057	5332	4
4057	8611	4
4057	14873	5
4057	15418	5
4057	12179	4
4057	5206	4
4057	7239	3
4057	698	4
4057	10277	4
4057	7264	4
4057	1460	4
4057	9861	4
4057	13581	5
4057	18673	3
4057	17106	5
4057	3234	5
4057	10123	3
4057	17693	4
4057	1498	3
4057	10553	3
4057	9322	3
4057	11122	4
4057	20207	3
4057	19588	5
4057	15744	4
4057	353	3
4057	12870	5
4057	19814	3
4057	7808	4
4057	7892	5
4057	3750	4
4057	10742	3
4057	14641	4
4057	13860	5
4057	18077	5
4057	7371	3
4057	10638	5
4057	18066	5
4057	10290	5
4057	540	5
4057	9780	3
4057	7636	4
4057	8036	5
4057	16941	4
4057	14959	5
4057	16252	5
4059	6602	3
4059	12293	4
4059	14188	4
4059	3627	5
4059	7305	3
4059	4177	5
4059	2026	3
4059	3981	3
4059	3763	5
4059	3762	5
4059	3791	5
4059	3790	5
4059	11242	3
4059	10578	5
4060	18443	4
4060	19814	5
4060	8048	4
4060	3981	5
4060	3053	4
4060	1286	4
4060	329	4
4060	2186	4
4061	5139	5
4061	11751	5
4061	21498	5
4061	11975	5
4061	2026	3
4061	17244	4
4061	7617	4
4061	17021	5
4061	8323	5
4061	10201	5
4061	146	3
4061	1231	4
4061	19628	3
4061	19068	4
4061	10588	5
4061	13882	4
4061	739	4
4062	13299	4
4062	20059	3
4062	17340	4
4062	11092	4
4062	3144	4
4062	15843	4
4062	1594	4
4062	2560	3
4062	1946	3
4062	429	5
4062	627	3
4062	2231	3
4062	1000	3
4062	4218	3
4062	5366	3
4062	3702	3
4063	21003	3
4064	14360	4
4064	585	3
4064	18806	3
4064	2490	4
4064	3883	3
4064	4591	2
4064	11093	5
4064	10674	5
4064	3796	5
4064	11032	4
4064	11701	4
4064	6758	5
4064	2847	5
4064	2260	3
4064	8331	3
4064	2072	3
4064	3781	3
4064	353	4
4064	4123	3
4064	165	3
4064	3151	3
4064	1805	3
4064	2760	2
4064	1322	4
4064	2227	4
4064	1404	4
4064	614	5
4064	799	5
4064	7355	4
4064	7062	4
4064	5437	4
4064	4148	4
4064	8689	4
4064	7371	4
4064	6958	3
4064	6948	3
4064	5824	2
4064	8304	3
4064	1176	4
4064	288	2
4064	780	4
4064	1286	4
4064	3035	4
4064	7656	4
4064	2026	3
4064	1787	4
4065	13106	3
4065	22010	4
4065	11277	3
4065	14387	5
4065	17816	4
4065	14154	5
4065	3053	4
4065	1000	4
4065	1302	5
4065	1803	4
4065	2318	4
4065	2089	4
4066	18882	3
4066	2595	4
4066	18258	4
4066	19906	4
4066	8621	4
4066	11908	3
4067	11255	5
4067	14986	4
4067	15244	4
4067	12616	4
4067	15042	4
4067	19963	4
4067	21991	4
4067	17934	4
4067	6758	4
4067	9495	4
4067	10845	4
4067	22007	4
4067	21924	4
4067	19988	4
4067	21392	4
4067	21253	3
4067	20501	4
4067	21643	4
4067	21456	4
4067	21447	5
4067	12372	3
4067	8832	5
4067	18276	4
4067	8117	5
4067	12713	4
4067	18703	3
4067	11850	3
4067	18919	3
4067	13639	4
4067	17290	4
4067	14589	4
4067	10190	4
4067	13950	4
4067	9575	4
4067	6158	3
4067	2654	4
4067	152	4
4067	1183	4
4068	9778	4
4068	4965	3
4068	2865	5
4068	6829	5
4068	10098	5
4068	7517	5
4069	18501	3
4069	2181	4
4069	19473	4
4069	19588	5
4069	248	3
4069	382	3
4070	17193	5
4070	17332	3
4070	18932	4
4070	20984	4
4070	13104	4
4070	13040	3
4070	6754	3
4070	16289	4
4070	15391	4
4070	20560	4
4070	10506	5
4070	11789	4
4070	13472	3
4070	13762	3
4070	7264	4
4070	18771	5
4070	13283	3
4070	12414	5
4070	13048	3
4070	13358	4
4070	12237	4
4070	6785	4
4070	6784	4
4070	13135	3
4070	10824	4
4070	329	3
4070	591	3
4070	560	4
4070	1278	3
4070	2904	3
4070	10540	4
4070	7177	4
4070	945	4
4070	1176	3
4070	12870	4
4070	8693	5
4070	8434	4
4070	11474	5
4070	10346	5
4070	13115	5
4070	11513	5
4071	17693	4
4071	4377	3
4071	627	4
4071	7892	3
4071	4218	4
4071	3883	4
4071	6846	5
4071	8115	4
4072	9664	3
4072	9690	3
4072	19892	5
4072	17021	4
4072	16399	5
4072	16394	4
4072	16405	4
4072	11329	4
4072	11008	4
4072	689	3
4072	1990	3
4072	7435	5
4072	17656	4
4072	8134	4
4072	8135	5
4072	8147	5
4072	8142	5
4072	8141	5
4072	8138	5
4072	8137	5
4072	3251	4
4072	8549	3
4072	6771	5
4072	8343	4
4072	625	5
4072	5726	5
4072	12530	5
4072	8559	5
4072	9180	3
4072	1726	4
4072	6390	5
4072	7865	5
4072	3591	5
4072	6270	3
4072	5551	3
4073	15171	4
4073	6788	4
4073	15140	5
4073	12579	4
4073	12494	4
4073	4929	4
4073	1403	3
4073	19012	4
4073	10290	5
4073	2607	4
4073	1057	4
4073	7892	4
4073	2477	5
4073	4096	5
4073	12372	3
4073	15684	4
4073	4218	4
4074	4177	5
4074	2290	5
4075	19916	4
4075	19770	4
4075	3487	3
4075	15205	3
4075	9842	4
4075	19139	4
4075	17021	5
4075	15274	5
4075	18210	4
4075	15166	3
4075	19848	4
4075	20257	4
4075	19129	4
4075	11357	4
4075	11356	4
4075	8240	4
4075	3883	4
4075	9178	4
4075	10564	4
4075	11056	4
4075	8434	5
4075	4090	5
4075	17327	5
4075	18590	5
4075	1088	3
4075	9814	4
4075	7387	3
4075	15964	4
4075	16045	4
4075	602	4
4075	616	5
4075	3204	5
4075	977	4
4075	12152	2
4075	13078	4
4075	13039	4
4075	14056	5
4075	768	5
4076	21599	3
4076	17244	4
4076	19892	3
4076	14158	5
4076	10588	5
4076	2480	5
4076	10880	5
4076	3748	4
4076	6331	5
4076	5372	5
4076	13442	4
4076	614	5
4076	5380	3
4076	6332	5
4076	2490	4
4076	8326	5
4076	8291	5
4076	7402	5
4076	7492	3
4076	5475	3
4076	438	4
4077	15168	5
4077	18699	5
4077	16026	4
4077	2897	5
4077	2345	5
4077	5122	4
4077	13730	4
4077	2803	3
4077	12089	3
4077	20309	4
4077	4989	4
4077	13106	3
4077	17151	5
4077	14182	5
4077	21123	2
4077	22035	2
4077	18971	4
4077	20711	4
4077	21320	4
4077	21529	3
4077	21628	4
4077	21265	3
4077	20218	3
4077	21112	4
4077	17082	3
4077	4580	4
4077	12685	3
4077	18823	4
4077	6649	5
4077	1498	3
4077	2191	4
4077	18926	5
4077	20207	3
4077	20124	4
4077	18421	3
4077	14925	3
4077	11832	3
4077	16781	4
4077	19337	3
4077	2757	4
4077	579	5
4077	18110	3
4077	17327	4
4077	4276	4
4077	1255	4
4077	7470	4
4077	7682	4
4077	17319	5
4077	10775	4
4077	7217	5
4077	5846	4
4077	3277	4
4077	3627	4
4077	4586	4
4077	17206	4
4077	17214	4
4077	2770	3
4077	804	5
4077	14589	5
4077	6292	4
4077	28	4
4077	4591	5
4077	10675	4
4077	10564	3
4078	10278	5
4078	7354	3
4078	14178	3
4078	350	3
4078	7112	3
4078	3702	4
4078	6966	4
4078	4218	4
4078	11779	5
4079	8304	3
4079	2191	3
4079	14178	4
4079	540	5
4079	8520	5
4079	768	3
4079	13591	4
4079	6502	4
4079	17366	3
4079	4123	4
4079	14273	4
4079	2152	3
4080	15168	4
4080	18158	5
4080	19190	5
4080	21352	5
4080	18642	5
4080	17469	5
4080	12372	4
4080	11811	3
4080	18971	4
4080	1553	5
4080	1410	5
4080	7284	5
4080	6390	5
4080	10542	4
4080	18496	4
4080	18346	5
4080	13179	4
4080	18009	5
4080	17171	4
4080	15116	5
4080	12840	5
4080	2599	5
4080	3342	4
4080	2721	4
4080	6765	3
4080	14437	5
4080	17856	5
4080	17728	4
4080	14831	5
4080	14832	5
4080	3639	4
4080	14776	4
4080	14942	4
4080	9938	4
4080	6270	4
4080	10496	4
4080	2026	4
4080	7617	5
4082	15683	4
4082	4177	5
4082	55	5
4082	19231	3
4082	13676	3
4082	686	5
4082	20602	4
4082	18971	5
4082	17601	5
4082	9819	5
4082	6860	5
4082	1726	4
4082	1337	4
4082	381	5
4082	353	4
4082	2089	4
4082	1202	5
4082	14256	5
4083	15194	5
4083	21093	4
4083	19201	3
4083	8571	5
4083	1985	5
4083	3756	5
4083	1408	5
4083	8883	5
4083	11603	5
4083	167	5
4083	1772	5
4083	11905	3
4083	10380	4
4083	126	5
4084	6628	3
4084	3603	5
4084	7103	5
4084	10607	5
4084	3713	3
4084	2899	3
4084	1445	3
4084	8331	5
4085	20207	4
4085	19892	5
4085	1283	4
4085	6456	5
4085	4219	4
4085	799	5
4086	8586	5
4086	15681	5
4086	11528	5
4086	17542	5
4086	14178	5
4086	3702	5
4087	1307	5
4088	20602	3
4088	14178	4
4088	16162	3
4088	15334	3
4088	8978	4
4088	10236	4
4088	21573	2
4088	17128	2
4088	8066	4
4088	19420	4
4088	14406	5
4088	6828	3
4088	8890	4
4088	5348	4
4088	4254	3
4088	10871	5
4088	3269	5
4088	11055	5
4088	13008	5
4088	6904	5
4088	13432	5
4088	10520	5
4088	425	5
4088	627	5
4088	8238	4
4088	7814	3
4088	436	5
4088	3234	5
4088	1715	4
4088	5504	5
4088	395	3
4088	616	4
4088	3204	4
4088	3981	5
4088	2621	5
4088	6948	5
4088	4218	4
4089	15168	3
4089	19323	4
4089	13730	3
4089	8531	5
4089	21510	4
4089	11515	4
4089	21751	5
4089	5366	5
4089	12502	5
4089	13648	5
4089	6796	4
4089	12956	5
4089	18642	5
4089	17682	5
4089	18940	5
4089	19892	4
4089	3530	5
4089	6270	4
4089	17011	4
4089	16807	5
4089	13634	4
4089	18925	5
4089	14066	5
4089	953	5
4089	1221	4
4089	13984	3
4089	12065	4
4089	11838	5
4089	739	4
4089	13266	4
4089	2256	5
4089	11107	4
4089	17327	4
4089	11000	4
4089	7187	5
4089	14154	5
4089	10699	4
4089	10920	4
4089	3036	5
4089	1596	4
4089	4310	4
4089	10796	4
4089	799	5
4089	14544	5
4089	2993	4
4089	1336	4
4089	2871	3
4089	2631	5
4089	9390	3
4089	9776	4
4089	7492	4
4089	9268	5
4089	10512	4
4089	9279	4
4089	9138	5
4089	6200	3
4089	6943	4
4089	2621	4
4089	3256	4
4089	2231	5
4089	5946	5
4089	3990	5
4089	7972	5
4090	5707	5
4090	20573	5
4090	15352	5
4090	11731	5
4090	2585	5
4090	3781	4
4090	780	4
4090	2705	4
4090	11199	5
4090	14641	4
4090	5437	5
4090	6480	5
4090	11196	5
4091	21251	5
4091	3756	5
4091	6681	5
4091	10778	3
4091	18112	5
4092	14302	4
4092	17578	4
4092	4421	4
4092	16019	3
4092	3883	5
4092	17147	4
4092	11277	4
4092	8434	4
4092	17816	5
4092	3981	4
4092	3941	3
4093	9052	4
4093	17853	4
4093	16947	4
4093	17221	5
4093	15366	4
4093	18971	5
4093	7071	3
4093	3270	4
4093	6417	4
4093	8841	3
4093	9145	4
4093	1651	3
4093	3079	4
4093	6462	3
4093	9078	3
4093	6463	3
4093	42	4
4093	560	4
4093	1088	4
4093	3110	4
4093	8844	4
4093	10355	4
4093	13166	4
4093	14392	4
4093	6657	4
4093	8338	4
4093	8619	5
4093	9990	4
4093	10016	4
4093	12040	4
4093	6988	3
4093	6259	4
4093	6983	4
4093	6984	4
4093	13179	4
4093	8597	4
4094	17601	5
4094	10248	5
4094	14363	2
4094	1275	4
4095	13802	5
4095	7774	4
4096	7023	3
4096	18110	2
4096	11098	4
4096	4875	4
4096	14984	4
4096	2871	3
4096	12622	4
4096	20557	3
4096	2534	4
4096	21056	2
4096	14465	2
4096	16118	4
4096	12874	4
4096	3815	4
4096	6751	3
4096	17613	3
4096	19413	4
4096	17151	4
4096	19201	3
4096	15121	4
4096	14	4
4096	9907	4
4096	16994	4
4096	11528	4
4096	16791	3
4096	5471	4
4096	14848	4
4096	13822	3
4096	16276	4
4096	1424	3
4096	8712	3
4096	9087	3
4096	4127	4
4096	2958	4
4096	1482	3
4096	8667	3
4096	17008	3
4096	10365	4
4096	15144	3
4096	4036	5
4096	6614	4
4096	550	4
4096	9392	4
4096	783	4
4096	10737	4
4096	5371	5
4096	1743	3
4096	3781	4
4096	768	3
4096	6631	3
4096	4189	3
4096	4197	3
4096	4184	3
4096	2350	3
4096	4195	3
4096	2955	4
4096	591	2
4096	1585	3
4096	560	4
4096	1088	3
4096	395	5
4096	5958	5
4096	3963	4
4096	5788	4
4096	1563	3
4096	3207	4
4097	18857	4
4097	4218	4
4097	14736	4
4097	11949	3
4098	4218	3
4099	10337	4
4099	16867	4
4099	3108	4
4099	5074	5
4099	4218	5
4099	14128	5
4101	4470	5
4101	19201	3
4101	17485	4
4101	8758	5
4101	6380	4
4101	135	4
4101	10807	4
4101	343	5
4101	2378	5
4101	799	4
4101	6631	5
4101	15334	4
4101	7788	5
4101	16026	5
4101	15582	4
4101	15520	4
4101	12201	3
4101	8130	4
4102	17103	4
4102	21920	4
4102	12495	1
4102	14925	5
4102	11832	5
4102	17021	4
4102	17244	5
4102	10389	4
4102	18176	5
4102	17824	4
4102	17255	5
4102	14154	5
4102	11528	5
4102	21265	3
4102	19711	4
4102	13106	4
4102	20118	3
4102	19917	4
4102	17678	4
4102	12991	5
4102	19563	4
4102	20203	5
4102	20207	3
4102	19177	3
4102	19588	5
4102	18258	4
4102	18519	4
4102	18642	5
4102	6375	4
4102	17860	1
4102	17859	5
4103	2657	3
4103	2201	5
4103	5492	5
4103	4304	4
4103	551	4
4103	1484	5
4103	10520	4
4103	13339	3
4103	1948	5
4103	14502	3
4103	13971	3
4103	13591	4
4103	6502	4
4103	1310	5
4104	2165	4
4104	8824	3
4104	19483	4
4104	6588	4
